6.119791667e-01,1.923538406e-01,-2.057695559e+00,-9.000000000e-02,-1.700000000e-01
6.152343750e-01,1.020049018e+00,-2.224101043e+00,-6.200000000e-01,-8.100000000e-01
6.184895833e-01,6.768308504e-01,-2.918116052e+00,-6.600000000e-01,-1.500000000e-01
6.217447917e-01,6.300793601e-01,2.513963228e+00,-5.100000000e-01,3.700000000e-01
6.250000000e-01,1.615549442e-01,1.951302704e+00,-6.000000000e-02,1.500000000e-01
6.282552083e-01,8.905054744e-01,6.098060014e-01,7.300000000e-01,5.100000000e-01
6.315104167e-01,5.456189146e-01,7.205541358e-01,4.100000000e-01,3.600000000e-01
6.347656250e-01,1.104536102e-01,-1.661456214e+00,-1.000000000e-02,-1.100000000e-01
6.380208333e-01,3.712142239e-01,-8.090409916e-02,3.700000000e-01,-3.000000000e-02
6.412760417e-01,4.455333882e-01,-1.577687376e-01,4.400000000e-01,-7.000000000e-02
6.445312500e-01,1.118033989e-01,-1.390942827e+00,2.000000000e-02,-1.100000000e-01
6.477864583e-01,2.319482701e-01,-1.700498864e+00,-3.000000000e-02,-2.300000000e-01
6.510416667e-01,5.385164807e-01,-1.307801595e+00,1.400000000e-01,-5.200000000e-01
6.542968750e-01,1.456021978e-01,-2.782996590e-01,1.400000000e-01,-4.000000000e-02
6.575520833e-01,1.824828759e-01,-1.651486774e-01,1.800000000e-01,-3.000000000e-02
6.608072917e-01,2.778488798e-01,-5.280744484e-01,2.400000000e-01,-1.400000000e-01
6.640625000e-01,4.648655720e-01,1.242243156e+00,1.500000000e-01,4.400000000e-01
6.673177083e-01,4.118252056e-01,2.077894831e+00,-2.000000000e-01,3.600000000e-01
6.705729167e-01,2.267156810e-01,-2.418613300e+00,-1.700000000e-01,-1.500000000e-01
6.738281250e-01,2.816025568e-01,1.858851774e+00,-8.000000000e-02,2.700000000e-01
6.770833333e-01,4.229657197e-01,1.689286286e+00,-5.000000000e-02,4.200000000e-01
6.803385417e-01,4.709564736e-01,-1.507053014e+00,3.000000000e-02,-4.700000000e-01
6.835937500e-01,4.390899680e-01,-2.095592098e+00,-2.200000000e-01,-3.800000000e-01
6.868489583e-01,3.313608305e-01,1.480136440e+00,3.000000000e-02,3.300000000e-01
6.901041667e-01,6.264183905e-01,1.279339532e+00,1.800000000e-01,6.000000000e-01
6.933593750e-01,7.574298647e-01,7.387031594e-01,5.600000000e-01,5.100000000e-01
