6.663100000e+03,-3.422629985e+01,-1.854573140e+00,-5.442736192e-04,-1.866201058e-03
6.663120000e+03,-4.389568422e+01,-4.917353412e-01,5.629183605e-04,-3.015099184e-04
6.663140000e+03,-4.477919638e+01,5.388155467e-01,4.950942935e-04,2.959776263e-04
6.663160000e+03,-4.639478830e+01,3.059522037e+00,-4.773053764e-04,3.926093468e-05
6.663180000e+03,-4.093403679e+01,-1.632183331e+00,-5.509368218e-05,-8.963535777e-04
6.663200000e+03,-4.898235965e+01,2.651625213e+00,-3.137054131e-04,1.673136290e-04
6.663220000e+03,-4.367078781e+01,2.822179836e+00,-6.221841856e-04,2.057798698e-04
6.663240000e+03,-4.166907168e+01,4.466343896e-01,7.442308280e-04,3.564202097e-04
6.663260000e+03,-4.125583428e+01,-1.233938988e+00,2.860286701e-04,-8.167466455e-04
6.663280000e+03,-4.343170311e+01,-2.567861490e+00,-5.657609194e-04,-3.656203197e-04
6.663300000e+03,-4.114986494e+01,3.509828947e-01,8.225998716e-04,3.011889843e-04
6.663320000e+03,-4.589471677e+01,2.282252305e+00,-3.312345264e-04,3.842344958e-04
6.663340000e+03,-4.365835527e+01,-1.632732872e+00,-4.062108384e-05,-6.550111563e-04
6.663360000e+03,-3.548433793e+01,-7.818899019e-01,1.193400984e-03,-1.185056698e-03
6.663380000e+03,-4.123712117e+01,1.616241211e+00,-3.939847786e-05,8.663538833e-04
6.663400000e+03,-3.799421709e+01,2.401682818e+00,-9.303725892e-04,8.493596601e-04
6.663420000e+03,-3.653562694e+01,2.996201832e-01,1.423724669e-03,4.398172204e-04
6.663440000e+03,-4.675697787e+01,7.485260667e-01,3.365681450e-04,3.126203503e-04
6.663460000e+03,-5.986722486e+01,-8.322421984e-01,6.835895712e-05,-7.508329003e-05
6.663480000e+03,-3.904592081e+01,2.926298074e+00,-1.090335300e-03,2.384387322e-04
6.663500000e+03,-4.080495099e+01,-3.051383605e+00,-9.077849436e-04,-8.211327444e-05
6.663520000e+03,-5.710893374e+01,1.498864408e+00,1.002536907e-05,1.391325611e-04
6.663540000e+03,-4.397046653e+01,-5.222240318e-01,5.487208485e-04,-3.157991258e-04
6.663560000e+03,-3.733250679e+01,1.698871399e+00,-1.736406150e-04,1.348351010e-03
6.663580000e+03,-3.851614946e+01,-6.525757468e-01,9.425375187e-04,-7.203594462e-04
6.663600000e+03,-4.206031918e+01,-1.298095824e+00,2.124583550e-04,-7.596815111e-04
6.663620000e+03,-4.848916264e+01,3.057385666e+00,-3.749732555e-04,3.165021243e-05
6.663640000e+03,-4.627818860e+01,-6.119666393e-01,3.973010973e-04,-2.788458600e-04
6.663660000e+03,-5.399528683e+01,-1.676482670e+00,-2.105938809e-05,-1.985206468e-04
6.663680000e+03,-4.947917674e+01,-2.489898738e+00,-2.669560167e-04,-2.036555919e-04
6.663700000e+03,-4.092854938e+01,-2.468570160e+00,-7.026622245e-04,-5.601522144e-04
6.663720000e+03,-3.456927302e+01,9.785543749e-01,1.043142709e-03,1.550432497e-03
6.663740000e+03,-4.674303809e+01,-1.087644790e-01,4.573768989e-04,-4.994345447e-05
6.663760000e+03,-4.757158761e+01,-1.916791979e+00,-1.418375768e-04,-3.934498884e-04
6.663780000e+03,-4.051063582e+01,-2.955951983e+00,-9.267047712e-04,-1.740379619e-04
6.663800000e+03,-3.612958529e+01,-2.379270724e+00,-1.129275300e-03,-1.078323196e-03
6.663820000e+03,-3.705513142e+01,1.988090913e+00,-5.688632821e-04,1.283155546e-03
6.663840000e+03,-3.642091135e+01,-3.611707216e-01,1.412507259e-03,-5.335605343e-04
