5.600000000e+03,1.578470801e-02,-8.041813226e-01,1.094986979e-02,-1.136914063e-02
5.602000000e+03,2.286764036e-02,-9.573811561e-01,1.316406250e-02,-1.869856771e-02
5.604000000e+03,2.168577021e-02,5.766096295e-01,1.817952474e-02,1.182275391e-02
5.606000000e+03,1.632630087e-02,-3.091705947e+00,-1.630598958e-02,-8.141276042e-04
5.608000000e+03,1.647621452e-02,6.267147597e-01,1.334505208e-02,9.663085937e-03
5.610000000e+03,1.646745034e-02,1.756631215e+00,-3.042643229e-03,1.618391927e-02
5.612000000e+03,1.686141142e-02,1.015563341e+00,8.888346354e-03,1.432845052e-02
5.614000000e+03,1.743348186e-02,1.653973999e+00,-1.448404948e-03,1.737320964e-02
5.616000000e+03,1.929835535e-02,5.426310508e-01,1.652620443e-02,9.965494792e-03
5.618000000e+03,1.740853752e-02,-2.695649193e+00,-1.570605469e-02,-7.508463542e-03
5.620000000e+03,1.651968399e-02,-2.332191630e+00,-1.139746094e-02,-1.195817057e-02
5.622000000e+03,1.664403741e-02,2.415336057e+00,-1.244417318e-02,1.105289714e-02
5.624000000e+03,1.751078191e-02,7.410142509e-02,1.746272786e-02,1.296386719e-03
5.626000000e+03,1.825545750e-02,-1.534831504e+00,6.564127604e-04,-1.824365234e-02
5.628000000e+03,1.762298590e-02,-3.150915798e-01,1.675537109e-02,-5.461425781e-03
5.630000000e+03,2.022406497e-02,8.827146305e-01,1.284342448e-02,1.562239583e-02
5.632000000e+03,1.550709207e-02,1.952914556e+00,-5.782389323e-03,1.438867187e-02
5.634000000e+03,1.924709485e-02,1.910229195e+00,-6.408365885e-03,1.814892578e-02
5.636000000e+03,1.956920793e-02,1.714377737e+00,-2.800130208e-03,1.936783854e-02
5.638000000e+03,1.996792930e-02,8.953081414e-01,1.248551432e-02,1.558300781e-02
5.640000000e+03,1.939375704e-02,2.790812484e-01,1.864339193e-02,5.342447917e-03
5.642000000e+03,2.039714249e-02,2.105450368e+00,-1.039322917e-02,1.755061849e-02
5.644000000e+03,1.885435910e-02,-1.535248803e+00,6.700846354e-04,-1.884244792e-02
5.646000000e+03,1.880442237e-02,-1.062305639e+00,9.155110677e-03,-1.642529297e-02
5.648000000e+03,2.087748960e-02,1.135012678e+00,8.812825521e-03,1.892626953e-02
5.650000000e+03,1.445252284e-02,3.047678232e+00,-1.438883464e-02,1.355305990e-03
5.652000000e+03,1.788853917e-02,1.256256162e+00,5.534342448e-03,1.701090495e-02
5.654000000e+03,1.810671982e-02,3.015394659e+00,-1.796272786e-02,2.278971354e-03
5.656000000e+03,1.881493668e-02,-1.956830270e+00,-7.084147135e-03,-1.743033854e-02
5.658000000e+03,1.698524398e-02,5.930203549e-01,1.408512370e-02,9.492513021e-03
5.660000000e+03,2.409071365e-02,2.736997167e+00,-2.214567057e-02,9.483235677e-03
5.662000000e+03,1.853373740e-02,-7.395785082e-02,1.848307292e-02,-1.369466146e-03
5.664000000e+03,1.861213890e-02,2.088321950e+00,-9.208007813e-03,1.617480469e-02
5.666000000e+03,1.551169412e-02,2.229105354e+00,-9.489746094e-03,1.227018229e-02
5.668000000e+03,1.702121906e-02,7.839782477e-01,1.205289714e-02,1.201871745e-02
5.670000000e+03,2.096082386e-02,-1.764894936e+00,-4.042968750e-03,-2.056722005e-02
5.672000000e+03,1.867987470e-02,3.590857873e-01,1.748844401e-02,6.564453125e-03
5.674000000e+03,1.747120743e-02,3.527115790e-01,1.639567057e-02,6.035319010e-03
5.676000000e+03,1.510722796e-02,-1.880070357e+00,-4.598144531e-03,-1.439046224e-02
5.678000000e+03,1.872795743e-02,-2.670463209e+00,-1.668766276e-02,-8.500488281e-03
5.680000000e+03,1.894136075e-02,-1.507998269e-01,1.872639974e-02,-2.845540365e-03
5.682000000e+03,2.192688240e-02,2.407439588e+00,-1.627848307e-02,1.469010417e-02
5.684000000e+03,1.546100530e-02,5.458645906e-01,1.321419271e-02,8.026692708e-03
5.686000000e+03,1.756787980e-02,3.370473362e-01,1.657942708e-02,5.809733073e-03
5.688000000e+03,1.907184147e-02,-1.777666667e+00,-3.917317708e-03,-1.866520182e-02
5.690000000e+03,1.646820396e-02,2.637743593e+00,-1.442171224e-02,7.950846354e-03
5.692000000e+03,1.811641063e-02,-2.245455890e+00,-1.131608073e-02,-1.414746094e-02
5.694000000e+03,1.596341047e-02,-3.007110421e-01,1.524707031e-02,-4.728352865e-03
5.696000000e+03,2.046427678e-02,1.073679483e+00,9.759277344e-03,1.798730469e-02
5.698000000e+03,1.628792101e-02,4.637369865e-01,1.456770833e-02,7.285481771e-03
5.700000000e+03,1.736876489e-02,-2.025257617e+00,-7.624511719e-03,-1.560579427e-02
5.702000000e+03,1.848344636e-02,-2.358243042e+00,-1.309651693e-02,-1.304296875e-02
5.704000000e+03,2.102984986e-02,1.867942700e+00,-6.157389323e-03,2.010823568e-02
5.706000000e+03,2.065642074e-02,-1.711378487e+00,-2.894368490e-03,-2.045263672e-02
5.708000000e+03,1.865535283e-02,-1.942421189e-01,1.830452474e-02,-3.600911458e-03
5.710000000e+03,1.814740159e-02,1.167969866e-01,1.802376302e-02,2.114746094e-03
