6.599100000e+03,-2.278817622e+01,1.147165476e+00,9.429967427e-03,2.091205212e-02
6.599200000e+03,-2.154678861e+01,-2.538227653e+00,-2.179153094e-02,-1.501628664e-02
6.599300000e+03,-1.970529261e+01,2.836688246e+00,-3.120521173e-02,9.820846906e-03
6.599400000e+03,-1.712166942e+01,1.379202007e+00,8.387622150e-03,4.324104235e-02
6.599500000e+03,-2.977763984e+01,-1.154022673e+00,4.153094463e-03,-9.381107492e-03
6.599600000e+03,-2.446308696e+01,2.382984669e+00,-1.372964169e-02,1.301302932e-02
6.599700000e+03,-2.133466284e+01,2.112142802e+00,-1.397394137e-02,2.324104235e-02
6.599800000e+03,-2.430881453e+01,-1.255090016e-01,1.910423453e-02,-2.410423453e-03
6.599900000e+03,-3.007472345e+01,-7.563796206e-02,9.885993485e-03,-7.491856678e-04
6.600000000e+03,-1.641027372e+01,1.963386135e+00,-1.828990228e-02,4.416938111e-02
6.600100000e+03,-1.600673188e+01,-2.531399539e+00,-4.104234528e-02,-2.869706840e-02
6.600200000e+03,-2.548278976e+01,2.014091614e+00,-7.214983713e-03,1.519543974e-02
6.600300000e+03,-3.099138769e+01,-1.891608731e-01,8.762214984e-03,-1.677524430e-03
6.600400000e+03,-3.133347721e+01,4.330709054e-01,7.785016287e-03,3.599348534e-03
6.600500000e+03,-1.651022484e+01,2.815700885e+00,-4.477198697e-02,1.513029316e-02
6.600600000e+03,-2.589505465e+01,-1.507807536e+00,1.009771987e-03,-1.600977199e-02
6.600700000e+03,-3.161776170e+01,4.969978378e-01,7.296416938e-03,3.957654723e-03
6.600800000e+03,-2.475094004e+01,-2.808865901e+00,-1.729641694e-02,-5.977198697e-03
6.600900000e+03,-2.723564064e+01,-6.577181603e-01,1.087947883e-02,-8.403908795e-03
6.601000000e+03,-2.292006867e+01,-2.018471326e-02,2.258957655e-02,-4.560260586e-04
6.601100000e+03,-2.609027506e+01,1.636259366e+00,-1.026058632e-03,1.565146580e-02
6.601200000e+03,-1.984746845e+01,6.072799840e-03,3.218241042e-02,1.954397394e-04
6.601300000e+03,-2.254419905e+01,-2.615853605e+00,-2.040716612e-02,-1.184039088e-02
6.601400000e+03,-2.761931311e+01,3.078401464e+00,-1.312703583e-02,8.306188925e-04
6.601500000e+03,-1.474484372e+01,-2.930793958e+00,-5.662866450e-02,-1.211726384e-02
6.601600000e+03,-2.802676071e+01,-1.297487714e+00,3.387622150e-03,-1.208469055e-02
6.601700000e+03,-2.243219092e+01,-2.292062375e+00,-1.578175896e-02,-1.794788274e-02
6.601800000e+03,-1.903695432e+01,-1.352877381e+00,7.638436482e-03,-3.449511401e-02
6.601900000e+03,-1.558018250e+01,5.129629224e-01,4.583061889e-02,2.581433225e-02
6.602000000e+03,-3.287852766e+01,-6.421399481e-01,5.749185668e-03,-4.299674267e-03
6.602100000e+03,-1.863003733e+01,7.869533721e-01,2.614006515e-02,2.622149837e-02
6.602200000e+03,-2.130205790e+01,2.509283825e-01,2.636807818e-02,6.758957655e-03
6.602300000e+03,-3.271146651e+01,-1.673343625e+00,-7.491856678e-04,-7.280130293e-03
6.602400000e+03,-2.682880147e+01,2.424995980e+00,-1.086319218e-02,9.462540717e-03
