-1.000000000e+01,6.576500000e+03,-2.466072507e+01,5.971574424e-01,1.529101562e-02,1.039746094e-02
-1.000000000e+01,6.576600000e+03,-2.391180427e+01,-2.223819542e+00,-1.224674479e-02,-1.600911458e-02
-1.000000000e+01,6.576700000e+03,-2.548283911e+01,-3.040112036e+00,-1.673470052e-02,-1.704101563e-03
-1.000000000e+01,6.576800000e+03,-2.472526272e+01,2.727068896e+00,-1.679980469e-02,7.392252604e-03
-1.000000000e+01,6.576900000e+03,-2.504723865e+01,1.181543787e+00,6.711914063e-03,1.636328125e-02
-1.000000000e+01,6.577000000e+03,-2.999708693e+01,-2.074474971e+00,-4.828125000e-03,-8.761067708e-03
-1.000000000e+01,6.577100000e+03,-2.489346654e+01,1.068355552e+00,8.669270833e-03,1.577734375e-02
-1.000000000e+01,6.577200000e+03,-2.568820808e+01,-1.079701399e+00,7.747395833e-03,-1.448665365e-02
-1.000000000e+01,6.577300000e+03,-2.574053578e+01,-3.115066259e-01,1.554361979e-02,-5.004882812e-03
-1.000000000e+01,6.577400000e+03,-2.580165200e+01,2.088418542e+00,-8.023437500e-03,1.409082031e-02
-1.000000000e+01,6.577500000e+03,-2.766102166e+01,-1.001458002e+00,7.056640625e-03,-1.102539062e-02
-1.000000000e+01,6.577600000e+03,-2.470936804e+01,1.107742495e+00,8.213541667e-03,1.645149740e-02
-1.000000000e+01,6.577700000e+03,-2.561592622e+01,-2.260673677e+00,-1.054296875e-02,-1.277734375e-02
-1.000000000e+01,6.577800000e+03,-2.566267703e+01,-2.747757450e+00,-1.521516927e-02,-6.322591146e-03
-1.000000000e+01,6.577900000e+03,-2.720288177e+01,1.284688852e-01,1.368554688e-02,1.767903646e-03
-1.000000000e+01,6.578000000e+03,-2.528426876e+01,-2.819261918e+00,-1.632389323e-02,-5.451822917e-03
-1.000000000e+01,6.578100000e+03,-2.435743259e+01,1.091091215e+00,8.837239583e-03,1.698697917e-02
-1.000000000e+01,6.578200000e+03,-2.489081960e+01,-2.341072600e+00,-1.253938802e-02,-1.292447917e-02
-1.000000000e+01,6.578300000e+03,-2.547335105e+01,-1.479742538e-01,1.665559896e-02,-2.482747396e-03
-1.000000000e+01,6.578400000e+03,-2.555656056e+01,-1.181073571e+00,6.336914062e-03,-1.542838542e-02
-1.000000000e+01,6.578500000e+03,-2.781006341e+01,-2.214565592e+00,-7.723307292e-03,-1.029199219e-02
-1.000000000e+01,6.578600000e+03,-2.588430459e+01,-2.684917667e-01,1.548600260e-02,-4.260742188e-03
-1.000000000e+01,6.578700000e+03,-2.875595479e+01,7.800924327e-01,8.203125000e-03,8.116536458e-03
-1.000000000e+01,6.578800000e+03,-2.817076302e+01,2.681624534e+00,-1.106119792e-02,5.479817708e-03
-1.000000000e+01,6.578900000e+03,-2.715998809e+01,2.903559707e+00,-1.347656250e-02,3.269856771e-03
-1.000000000e+01,6.579000000e+03,-2.989749498e+01,9.906098283e-01,5.546875000e-03,8.462890625e-03
-1.000000000e+01,6.579100000e+03,-2.902428203e+01,-2.194431228e+00,-6.534179687e-03,-9.082682292e-03
-1.000000000e+01,6.579200000e+03,-2.937554098e+01,-4.364130353e-01,9.738281250e-03,-4.541992187e-03
-1.000000000e+01,6.579300000e+03,-2.998208866e+01,-2.765688951e+00,-9.320963542e-03,-3.678710937e-03
-1.000000000e+01,6.579400000e+03,-2.875767957e+01,-6.274749407e-01,9.339843750e-03,-6.773763021e-03
-1.000000000e+01,6.579500000e+03,-2.879061869e+01,-7.789897920e-01,8.179361979e-03,-8.075195313e-03
-1.000000000e+01,6.579600000e+03,-3.175083277e+01,-1.213274747e+00,2.860677083e-03,-7.657552083e-03
-1.000000000e+01,6.579700000e+03,-2.929703113e+01,9.723605212e-01,6.108398437e-03,8.958658854e-03
-1.000000000e+01,6.579800000e+03,-2.911335912e+01,-2.361369760e+00,-7.871419271e-03,-7.790364583e-03
-1.000000000e+01,6.579900000e+03,-2.951855026e+01,-1.518818639e+00,5.491536458e-04,-1.055566406e-02
-1.000000000e+01,6.580000000e+03,-2.571204001e+01,4.958374801e-01,1.441015625e-02,7.794596354e-03
-1.000000000e+01,6.580100000e+03,-3.082714716e+01,-2.997275284e-02,9.087565104e-03,-2.724609375e-04
-1.000000000e+01,6.580200000e+03,-2.800754153e+01,-2.886991660e+00,-1.217285156e-02,-3.167968750e-03
-1.000000000e+01,6.580300000e+03,-2.735690944e+01,-7.501087084e-01,9.918294271e-03,-9.241861979e-03
-1.000000000e+01,6.580400000e+03,-2.954954884e+01,6.949282232e-01,8.089843750e-03,6.744140625e-03
-1.000000000e+01,6.580500000e+03,-2.886800411e+01,-5.389738551e-01,9.777018229e-03,-5.847005208e-03
-1.000000000e+01,6.580600000e+03,-3.032545762e+01,-2.599637270e+00,-8.251953125e-03,-4.968424479e-03
-1.000000000e+01,6.580700000e+03,-2.945162221e+01,2.647403426e-01,1.028059896e-02,2.787109375e-03
-1.000000000e+01,6.580800000e+03,-3.007964131e+01,1.876422933e+00,-2.981445313e-03,9.449544271e-03
-1.000000000e+01,6.580900000e+03,-3.956702567e+01,-2.321701524e+00,-2.267903646e-03,-2.430013021e-03
-1.000000000e+01,6.581000000e+03,-3.925737855e+01,-2.960192319e+00,-3.388020833e-03,-6.214192708e-04
-1.000000000e+01,6.581100000e+03,-2.964892333e+01,-2.177962311e+00,-5.940755208e-03,-8.551432292e-03
-1.000000000e+01,6.581200000e+03,-2.813329402e+01,-5.936974355e-01,1.027604167e-02,-6.935546875e-03
-1.000000000e+01,6.581300000e+03,-2.707616625e+01,-8.678008359e-01,9.052408854e-03,-1.068229167e-02
-1.000000000e+01,6.581400000e+03,-2.816048967e+01,-2.666130165e+00,-1.098795573e-02,-5.657226563e-03
-1.000000000e+01,6.581500000e+03,-2.717567671e+01,1.734325150e+00,-2.253580729e-03,1.365787760e-02
-1.000000000e+01,6.581600000e+03,-3.394297037e+01,1.975317965e+00,-2.499674479e-03,5.838541667e-03
-1.000000000e+01,6.581700000e+03,-3.051104992e+01,-2.781205653e+00,-8.822916667e-03,-3.324869792e-03
-1.000000000e+01,6.581800000e+03,-3.079040283e+01,-1.487628447e+00,7.584635417e-04,-9.098632813e-03
-1.000000000e+01,6.581900000e+03,-2.699274869e+01,-1.403353676e+00,2.356119792e-03,-1.393945313e-02
-1.000000000e+01,6.582000000e+03,-2.571146730e+01,-1.754230569e+00,-2.988606771e-03,-1.610937500e-02
-1.000000000e+01,6.582100000e+03,-2.956743623e+01,-2.497168619e+00,-8.402669271e-03,-6.314127604e-03
-1.000000000e+01,6.582200000e+03,-2.512210505e+01,-3.461571488e-01,1.649446615e-02,-5.949218750e-03
-1.000000000e+01,6.582300000e+03,-2.525436127e+01,1.830802549e+00,-4.439778646e-03,1.668912760e-02
-1.000000000e+01,6.582400000e+03,-2.782586524e+01,-2.261286959e+00,-8.180664063e-03,-9.902018229e-03
-1.000000000e+01,6.582500000e+03,-2.355245201e+01,4.071753445e-02,2.099023437e-02,8.551432292e-04
-1.000000000e+01,6.582600000e+03,-2.574569518e+01,-2.989272404e+00,-1.613085938e-02,-2.476236979e-03
-1.000000000e+01,6.582700000e+03,-2.520302413e+01,6.250765780e-01,1.408723958e-02,1.016536458e-02
-1.000000000e+01,6.582800000e+03,-2.536430357e+01,-2.846659988e+00,-1.631608073e-02,-4.956705729e-03
-1.000000000e+01,6.582900000e+03,-2.483627028e+01,1.366094118e+00,3.683593750e-03,1.774283854e-02
-1.000000000e+01,6.583000000e+03,-2.513497118e+01,1.953570970e+00,-6.539388021e-03,1.624153646e-02
-1.000000000e+01,6.583100000e+03,-2.428953608e+01,2.892486144e+00,-1.870279948e-02,4.757812500e-03
-1.000000000e+01,6.583200000e+03,-2.308487020e+01,-1.002635767e+00,1.192903646e-02,-1.868652344e-02
-1.000000000e+01,6.583300000e+03,-2.555235485e+01,6.832713129e-01,1.294108073e-02,1.053515625e-02
-1.000000000e+01,6.583400000e+03,-2.154420236e+01,-6.778501126e-01,2.061979167e-02,-1.660123698e-02
-1.000000000e+01,6.583500000e+03,-2.258123604e+01,-2.641693014e+00,-2.061816406e-02,-1.126106771e-02
-1.000000000e+01,6.583600000e+03,-2.243351751e+01,-2.499963268e+00,-1.914355469e-02,-1.430175781e-02
-1.000000000e+01,6.583700000e+03,-2.197034502e+01,-2.412887354e-01,2.447460938e-02,-6.022786458e-03
-1.000000000e+01,6.583800000e+03,-2.227751855e+01,1.329600200e-01,2.411425781e-02,3.225260417e-03
-1.000000000e+01,6.583900000e+03,-2.292318691e+01,-2.823839143e+00,-2.145540365e-02,-7.056640625e-03
-1.000000000e+01,6.584000000e+03,-2.220125819e+01,-1.515381691e+00,1.359375000e-03,-2.450585937e-02
-1.000000000e+01,6.584100000e+03,-2.237290269e+01,-2.867507274e-01,2.308072917e-02,-6.805989583e-03
-1.000000000e+01,6.584200000e+03,-2.150122127e+01,2.246160822e-01,2.593522135e-02,5.925455729e-03
-1.000000000e+01,6.584300000e+03,-2.151788163e+01,-1.277032134e+00,7.688476563e-03,-2.541503906e-02
-1.000000000e+01,6.584400000e+03,-1.985784724e+01,-2.870207808e+00,-3.096809896e-02,-8.616861979e-03
-1.000000000e+01,6.584500000e+03,-2.386351397e+01,-2.461880434e+00,-1.576399740e-02,-1.274023437e-02
-1.000000000e+01,6.584600000e+03,-2.106714324e+01,4.876988093e-03,2.796647135e-02,1.363932292e-04
-1.000000000e+01,6.584700000e+03,-2.017150425e+01,-2.099690003e+00,-1.564420573e-02,-2.676822917e-02
-1.000000000e+01,6.584800000e+03,-1.969308583e+01,2.142565663e-01,3.201106771e-02,6.965494792e-03
-1.000000000e+01,6.584900000e+03,-2.021194193e+01,-1.719726957e+00,-4.579101563e-03,-3.051888021e-02
-1.000000000e+01,6.585000000e+03,-2.141342223e+01,-2.003138960e+00,-1.126009115e-02,-2.440104167e-02
-1.000000000e+01,6.585100000e+03,-2.063071559e+01,-9.525953696e-01,1.704394531e-02,-2.396516927e-02
-1.000000000e+01,6.585200000e+03,-2.037758603e+01,-2.812127793e+00,-2.864908854e-02,-9.795898438e-03
-1.000000000e+01,6.585300000e+03,-1.985093757e+01,2.609247808e+00,-2.771842448e-02,1.632812500e-02
-1.000000000e+01,6.585400000e+03,-1.995204167e+01,1.925417713e+00,-1.104134115e-02,2.981933594e-02
-1.000000000e+01,6.585500000e+03,-1.934008191e+01,2.258649786e+00,-2.166145833e-02,2.636067708e-02
-1.000000000e+01,6.585600000e+03,-1.938652025e+01,1.982759274e-01,3.327213542e-02,6.684895833e-03
-1.000000000e+01,6.585700000e+03,-1.894053763e+01,-1.299624626e+00,9.569335937e-03,-3.441959635e-02
-1.000000000e+01,6.585800000e+03,-2.009627981e+01,-2.266576394e-01,3.047428385e-02,-7.027994792e-03
-1.000000000e+01,6.585900000e+03,-1.724066495e+01,-2.755536451e+00,-4.025000000e-02,-1.635970052e-02
-1.000000000e+01,6.586000000e+03,-1.884680405e+01,-2.337549806e+00,-2.505501302e-02,-2.600716146e-02
-1.000000000e+01,6.586100000e+03,-1.968285156e+01,7.250920029e-01,2.454785156e-02,2.175227865e-02
-1.000000000e+01,6.586200000e+03,-1.781368989e+01,2.398775196e+00,-2.995898438e-02,2.751041667e-02
-1.000000000e+01,6.586300000e+03,-1.689622105e+01,1.146137870e+00,1.862500000e-02,4.119010417e-02
-1.000000000e+01,6.586400000e+03,-1.813377926e+01,2.641875482e+00,-3.440852865e-02,1.878483073e-02
-1.000000000e+01,6.586500000e+03,-1.819524856e+01,-1.848946656e+00,-1.068815104e-02,-3.742968750e-02
-1.000000000e+01,6.586600000e+03,-1.850665945e+01,1.270767301e+00,1.109928385e-02,3.587727865e-02
-1.000000000e+01,6.586700000e+03,-1.815842848e+01,2.786445657e+00,-3.665169271e-02,1.359309896e-02
-1.000000000e+01,6.586800000e+03,-1.775553544e+01,2.389765872e+00,-2.990950521e-02,2.796582031e-02
-1.000000000e+01,6.586900000e+03,-1.823058000e+01,2.274316012e+00,-2.507910156e-02,2.956315104e-02
-1.000000000e+01,6.587000000e+03,-1.740008243e+01,-1.523267669e+00,2.026692708e-03,-4.260937500e-02
-1.000000000e+01,6.587100000e+03,-1.846031922e+01,1.670317421e+00,-3.751302083e-03,3.756901042e-02
-1.000000000e+01,6.587200000e+03,-1.849900732e+01,-2.838063036e+00,-3.586979167e-02,-1.123470052e-02
-1.000000000e+01,6.587300000e+03,-1.715969883e+01,-2.657013777e+00,-3.880566406e-02,-2.042903646e-02
-1.000000000e+01,6.587400000e+03,-1.590915769e+01,9.691756730e-01,2.866438802e-02,4.175325521e-02
-1.000000000e+01,6.587500000e+03,-1.817246054e+01,-1.663083521e+00,-3.596679687e-03,-3.886197917e-02
-1.000000000e+01,6.587600000e+03,-1.572136000e+01,4.309637672e-01,4.702050781e-02,2.161946615e-02
-1.000000000e+01,6.587700000e+03,-1.750845797e+01,-4.789459081e-01,3.738834635e-02,-1.941471354e-02
-1.000000000e+01,6.587800000e+03,-1.691397421e+01,2.363766315e+00,-3.214029948e-02,3.165722656e-02
-1.000000000e+01,6.587900000e+03,-1.706589375e+01,-4.751053486e-01,3.942089844e-02,-2.027832031e-02
-1.000000000e+01,6.588000000e+03,-1.634443909e+01,-2.250379371e+00,-3.027343750e-02,-3.746842448e-02
-1.000000000e+01,6.588100000e+03,-1.623202650e+01,-2.933327871e+00,-4.774316406e-02,-1.008951823e-02
-1.000000000e+01,6.588200000e+03,-1.592886168e+01,-1.182415482e-01,5.017805990e-02,-5.960937500e-03
-1.000000000e+01,6.588300000e+03,-1.639276137e+01,9.017660969e-01,2.971061198e-02,3.757617188e-02
-1.000000000e+01,6.588400000e+03,-1.533307626e+01,5.028909081e-01,4.741829427e-02,2.608300781e-02
-1.000000000e+01,6.588500000e+03,-1.559198223e+01,-1.320767627e+00,1.299739583e-02,-5.089583333e-02
-1.000000000e+01,6.588600000e+03,-1.587145653e+01,2.787019473e+00,-4.770182292e-02,1.766015625e-02
-1.000000000e+01,6.588700000e+03,-1.535837908e+01,-2.429347144e-01,5.237662760e-02,-1.298046875e-02
-1.000000000e+01,6.588800000e+03,-1.533830294e+01,-4.207628171e-01,4.936848958e-02,-2.209179687e-02
-1.000000000e+01,6.588900000e+03,-1.617422300e+01,4.255514923e-01,4.474218750e-02,2.027929688e-02
-1.000000000e+01,6.589000000e+03,-1.510356295e+01,2.542029731e+00,-4.587565104e-02,3.135579427e-02
-1.000000000e+01,6.589100000e+03,-1.538565335e+01,2.090371781e+00,-2.670833333e-02,4.669303385e-02
-1.000000000e+01,6.589200000e+03,-1.470005309e+01,-2.357107927e+00,-4.119824219e-02,-4.112304687e-02
-1.000000000e+01,6.589300000e+03,-1.604380894e+01,3.012590473e-01,4.762076823e-02,1.479654948e-02
-1.000000000e+01,6.589400000e+03,-1.599420182e+01,9.923528526e-01,2.741927083e-02,4.199316406e-02
-1.000000000e+01,6.589500000e+03,-1.479166338e+01,-1.163129918e+00,2.283626302e-02,-5.287890625e-02
-1.000000000e+01,6.589600000e+03,-1.556191708e+01,-2.117689065e+00,-2.741178385e-02,-4.502311198e-02
-1.000000000e+01,6.589700000e+03,-1.495936940e+01,1.092484247e+00,2.600488281e-02,5.015722656e-02
-1.000000000e+01,6.589800000e+03,-1.502489517e+01,2.143589374e+00,-3.039062500e-02,4.712337240e-02
-1.000000000e+01,6.589900000e+03,-1.492515995e+01,1.837993153e+00,-1.497591146e-02,5.470800781e-02
-1.000000000e+01,6.590000000e+03,-1.511591237e+01,-3.026526870e+00,-5.512174479e-02,-6.370768229e-03
-1.000000000e+01,6.590100000e+03,-1.421924237e+01,-4.570457953e-01,5.520833333e-02,-2.715006510e-02
-1.000000000e+01,6.590200000e+03,-1.447651634e+01,-2.029483889e+00,-2.644563802e-02,-5.355371094e-02
-1.000000000e+01,6.590300000e+03,-1.404846845e+01,2.246721021e+00,-3.925423177e-02,4.894889323e-02
-1.000000000e+01,6.590400000e+03,-1.549123165e+01,-2.943381407e+00,-5.210156250e-02,-1.046451823e-02
-1.000000000e+01,6.590500000e+03,-1.507193320e+01,1.195690891e+00,2.043261719e-02,5.189257812e-02
-1.000000000e+01,6.590600000e+03,-1.504495098e+01,1.556849991e-01,5.526725260e-02,8.674479167e-03
-1.000000000e+01,6.590700000e+03,-1.459327529e+01,1.838555092e+00,-1.559114583e-02,5.683007812e-02
-1.000000000e+01,6.590800000e+03,-1.422655305e+01,-1.311892336e+00,1.573795573e-02,-5.942252604e-02
-1.000000000e+01,6.590900000e+03,-1.445374803e+01,-1.568687222e+00,1.263020833e-04,-5.988411458e-02
-1.000000000e+01,6.591000000e+03,-1.416175892e+01,2.443486782e+00,-4.744335938e-02,3.980761719e-02
-1.000000000e+01,6.591100000e+03,-1.435643485e+01,4.710877333e-01,5.396256510e-02,2.748502604e-02
-1.000000000e+01,6.591200000e+03,-1.426436849e+01,-5.614046401e-01,5.180989583e-02,-3.258365885e-02
-1.000000000e+01,6.591300000e+03,-1.431367676e+01,-1.357413309e+00,1.288769531e-02,-5.947753906e-02
-1.000000000e+01,6.591400000e+03,-1.445081576e+01,-3.025790882e+00,-5.950325521e-02,-6.921549479e-03
-1.000000000e+01,6.591500000e+03,-1.351126478e+01,-2.758581346e+00,-6.191145833e-02,-2.494466146e-02
-1.000000000e+01,6.591600000e+03,-1.310507209e+01,-1.290996905e+00,1.931575521e-02,-6.722330729e-02
-1.000000000e+01,6.591700000e+03,-1.455750510e+01,1.850808271e+00,-1.635351562e-02,5.686848958e-02
-1.000000000e+01,6.591800000e+03,-1.428570642e+01,-7.823293237e-01,4.330403646e-02,-4.303906250e-02
-1.000000000e+01,6.591900000e+03,-1.349417522e+01,2.515289515e+00,-5.418554687e-02,3.920149740e-02
-1.000000000e+01,6.652000000e+03,-1.428766419e+01,-2.312641712e+00,-4.124186198e-02,-4.500032552e-02
-1.000000000e+01,6.652100000e+03,-1.459547815e+01,3.082869601e+00,-5.881347656e-02,3.457682292e-03
-1.000000000e+01,6.652200000e+03,-1.414338354e+01,-2.487705150e+00,-4.926074219e-02,-3.775130208e-02
-1.000000000e+01,6.652300000e+03,-1.430275894e+01,3.054206642e+00,-6.070182292e-02,5.318033854e-03
-1.000000000e+01,6.652400000e+03,-1.480816129e+01,-4.477319191e-01,5.182324219e-02,-2.488867188e-02
-1.000000000e+01,6.652500000e+03,-1.376967171e+01,3.092813961e+00,-6.471419271e-02,3.159179687e-03
-1.000000000e+01,6.652600000e+03,-1.471519007e+01,-1.088059961e+00,2.697428385e-02,-5.146842448e-02
-1.000000000e+01,6.652700000e+03,-1.439546600e+01,2.918347961e+00,-5.879134115e-02,1.334733073e-02
-1.000000000e+01,6.652800000e+03,-1.397242573e+01,-1.629627950e+00,-3.721679687e-03,-6.318684896e-02
-1.000000000e+01,6.652900000e+03,-1.421869716e+01,2.801074191e+00,-5.799414062e-02,2.054850260e-02
-1.000000000e+01,6.653000000e+03,-1.489339002e+01,1.076723671e+00,2.699641927e-02,5.012044271e-02
-1.000000000e+01,6.653100000e+03,-1.413120971e+01,-2.528504130e+00,-5.083072917e-02,-3.576074219e-02
-1.000000000e+01,6.653200000e+03,-1.393843535e+01,-2.709127632e+00,-5.769433594e-02,-2.663216146e-02
-1.000000000e+01,6.653300000e+03,-1.463764863e+01,4.154811894e-01,5.364160156e-02,2.366471354e-02
-1.000000000e+01,6.653400000e+03,-1.412596910e+01,1.096794508e+00,2.838541667e-02,5.533105469e-02
-1.000000000e+01,6.653500000e+03,-1.372939248e+01,2.143079402e+00,-3.525097656e-02,5.472102865e-02
-1.000000000e+01,6.653600000e+03,-1.414752061e+01,-4.355413839e-01,5.624186198e-02,-2.617187500e-02
-1.000000000e+01,6.653700000e+03,-1.440337657e+01,-9.968464794e-01,3.270345052e-02,-5.058105469e-02
-1.000000000e+01,6.653800000e+03,-1.414004620e+01,-9.324690483e-01,3.699446615e-02,-4.986132812e-02
-1.000000000e+01,6.653900000e+03,-1.424022742e+01,4.008350826e-01,5.650976563e-02,2.394759115e-02
-1.000000000e+01,6.654000000e+03,-1.410759160e+01,-3.446630730e-01,5.865397135e-02,-2.105631510e-02
-1.000000000e+01,6.654100000e+03,-1.439622678e+01,-2.416469186e+00,-4.511621094e-02,-3.998079427e-02
-1.000000000e+01,6.654200000e+03,-1.394723349e+01,-2.767007272e+00,-5.907845052e-02,-2.322656250e-02
-1.000000000e+01,6.654300000e+03,-1.404483613e+01,2.787092501e-01,6.034863281e-02,1.726920573e-02
-1.000000000e+01,6.654400000e+03,-1.488845577e+01,1.719881537e+00,-8.460611979e-03,5.632910156e-02
-1.000000000e+01,6.654500000e+03,-1.400262016e+01,9.398350497e-01,3.721028646e-02,5.093196615e-02
-1.000000000e+01,6.654600000e+03,-1.354438138e+01,1.856491657e+00,-1.873958333e-02,6.379850260e-02
-1.000000000e+01,6.654700000e+03,-1.457982468e+01,6.163083765e-01,4.816243490e-02,3.411588542e-02
-1.000000000e+01,6.654800000e+03,-1.478708274e+01,1.249506615e+00,1.819889323e-02,5.468066406e-02
-1.000000000e+01,6.654900000e+03,-1.497857852e+01,2.526652201e+00,-4.604589844e-02,3.252213542e-02
-1.000000000e+01,6.655000000e+03,-1.516782149e+01,-2.822462317e+00,-5.237304687e-02,-1.730533854e-02
-1.000000000e+01,6.655100000e+03,-1.472390904e+01,-1.257410372e+00,1.789583333e-02,-5.522298177e-02
-1.000000000e+01,6.655200000e+03,-1.554922837e+01,-2.637797938e+00,-4.622981771e-02,-2.548372396e-02
-1.000000000e+01,6.655300000e+03,-1.456519231e+01,-2.092889877e-01,5.783072917e-02,-1.228320313e-02
-1.000000000e+01,6.655400000e+03,-1.527693193e+01,-1.607761588e+00,-2.013020833e-03,-5.443229167e-02
-1.000000000e+01,6.655500000e+03,-1.465228077e+01,1.300359140e+00,1.563671875e-02,5.640364583e-02
-1.000000000e+01,6.655600000e+03,-1.414347861e+01,-3.094281894e-01,5.911458333e-02,-1.889876302e-02
-1.000000000e+01,6.655700000e+03,-1.505415774e+01,-2.306784223e-01,5.440429688e-02,-1.277734375e-02
-1.000000000e+01,6.655800000e+03,-1.494511671e+01,1.192741375e+00,2.088834635e-02,5.259440104e-02
-1.000000000e+01,6.655900000e+03,-1.510744630e+01,-2.389726997e+00,-4.056933594e-02,-3.793587240e-02
-1.000000000e+01,6.656000000e+03,-1.536680863e+01,2.278046543e+00,-3.502701823e-02,4.097884115e-02
-1.000000000e+01,6.656100000e+03,-1.407295542e+01,-1.712659536e+00,-8.846354167e-03,-6.193945312e-02
-1.000000000e+01,6.656200000e+03,-1.476325319e+01,1.795415710e+00,-1.287141927e-02,5.633626302e-02
-1.000000000e+01,6.656300000e+03,-1.554636587e+01,-2.497325915e+00,-4.222037760e-02,-3.171582031e-02
-1.000000000e+01,6.656400000e+03,-1.537230078e+01,2.757252376e+00,-4.994433594e-02,2.020019531e-02
-1.000000000e+01,6.656500000e+03,-1.516293646e+01,1.245546648e+00,1.763541667e-02,5.229557292e-02
-1.000000000e+01,6.656600000e+03,-1.515170378e+01,8.372171779e-01,3.699869792e-02,4.104654948e-02
-1.000000000e+01,6.656700000e+03,-1.630373290e+01,2.026376344e+00,-2.129361979e-02,4.346028646e-02
-1.000000000e+01,6.656800000e+03,-1.608796625e+01,-1.978955847e+00,-1.969270833e-02,-4.553808594e-02
-1.000000000e+01,6.656900000e+03,-1.527579576e+01,9.526050271e-01,3.157259115e-02,4.439453125e-02
-1.000000000e+01,6.657000000e+03,-1.631360980e+01,2.162642494e+00,-2.696940104e-02,4.011914063e-02
-1.000000000e+01,6.657100000e+03,-1.677798647e+01,-1.845436902e+00,-1.242773437e-02,-4.410742187e-02
-1.000000000e+01,6.657200000e+03,-1.594033665e+01,-3.041176243e+00,-5.020996094e-02,-5.058919271e-03
-1.000000000e+01,6.657300000e+03,-1.612531718e+01,-1.449212841e+00,5.991536458e-03,-4.903613281e-02
-1.000000000e+01,6.657400000e+03,-1.667324082e+01,-1.255635298e+00,1.437662760e-02,-4.409635417e-02
-1.000000000e+01,6.657500000e+03,-1.682671772e+01,2.362429457e-01,4.430273438e-02,1.066536458e-02
-1.000000000e+01,6.657600000e+03,-1.665931568e+01,-1.218998465e+00,1.600781250e-02,-4.361002604e-02
-1.000000000e+01,6.657700000e+03,-1.722710059e+01,-1.718425052e-01,4.287467448e-02,-7.441080729e-03
-1.000000000e+01,6.657800000e+03,-1.782443875e+01,-1.359418687e+00,8.523111979e-03,-3.971940104e-02
-1.000000000e+01,6.657900000e+03,-1.724900090e+01,2.544227966e+00,-3.588899740e-02,2.441438802e-02
-1.000000000e+01,6.658000000e+03,-1.788459584e+01,-1.158299488e+00,1.617350260e-02,-3.695930990e-02
-1.000000000e+01,6.658100000e+03,-1.800799225e+01,-3.056504862e+00,-3.963020833e-02,-3.380208333e-03
-1.000000000e+01,6.658200000e+03,-1.763012409e+01,-1.789967572e+00,-9.032226563e-03,-4.054882812e-02
-1.000000000e+01,6.658300000e+03,-1.765749109e+01,1.961819812e+00,-1.578352865e-02,3.828613281e-02
-1.000000000e+01,6.658400000e+03,-1.690230292e+01,2.050019482e+00,-2.082910156e-02,4.008496094e-02
-1.000000000e+01,6.658500000e+03,-1.766865482e+01,2.983370437e+00,-4.084212240e-02,6.516601562e-03
-1.000000000e+01,6.658600000e+03,-1.868921512e+01,-2.396026577e+00,-2.701790365e-02,-2.494694010e-02
-1.000000000e+01,6.658700000e+03,-1.914005020e+01,-8.148720022e-01,2.394954427e-02,-2.540462240e-02
-1.000000000e+01,6.658800000e+03,-1.886330383e+01,2.022213958e+00,-1.572395833e-02,3.243359375e-02
-1.000000000e+01,6.658900000e+03,-1.899148712e+01,1.285326775e+00,1.000162760e-02,3.407877604e-02
-1.000000000e+01,6.659000000e+03,-1.775740183e+01,-2.999273907e+00,-4.052441406e-02,-5.806640625e-03
-1.000000000e+01,6.659100000e+03,-1.901019139e+01,-1.375820002e+00,6.866210937e-03,-3.476822917e-02
-1.000000000e+01,6.659200000e+03,-1.824505858e+01,-6.049621905e-01,3.183430990e-02,-2.201171875e-02
-1.000000000e+01,6.659300000e+03,-1.933136500e+01,2.406735804e+00,-2.533919271e-02,2.289908854e-02
-1.000000000e+01,6.659400000e+03,-1.800736925e+01,-8.870780862e-01,2.512630208e-02,-3.083626302e-02
-1.000000000e+01,6.659500000e+03,-2.023910925e+01,2.094496604e+00,-1.538476562e-02,2.664095052e-02
-1.000000000e+01,6.659600000e+03,-1.860768096e+01,-3.001528557e+00,-3.675716146e-02,-5.182291667e-03
-1.000000000e+01,6.659700000e+03,-1.888618225e+01,2.161008966e+00,-2.000716146e-02,2.986751302e-02
-1.000000000e+01,6.659800000e+03,-1.905027604e+01,4.448615628e-01,3.184309896e-02,1.518066406e-02
-1.000000000e+01,6.659900000e+03,-1.829835304e+01,-1.417378839e-01,3.808072917e-02,-5.433919271e-03
-1.000000000e+01,6.660000000e+03,-1.899827728e+01,1.950382916e+00,-1.314973958e-02,3.296223958e-02
-1.000000000e+01,6.660100000e+03,-1.776455887e+01,3.670892733e-01,3.817936198e-02,1.468066406e-02
-1.000000000e+01,6.660200000e+03,-2.079960327e+01,-6.338871274e-01,2.323860677e-02,-1.708235677e-02
-1.000000000e+01,6.660300000e+03,-2.012995421e+01,-8.045579466e-01,2.160253906e-02,-2.244661458e-02
-1.000000000e+01,6.660400000e+03,-1.990465166e+01,-2.825418597e+00,-3.038704427e-02,-9.941080729e-03
-1.000000000e+01,6.660500000e+03,-1.863918745e+01,-1.378658317e+00,7.062825521e-03,-3.630566406e-02
-1.000000000e+01,6.660600000e+03,-2.026015877e+01,1.698243030e+00,-3.900716146e-03,3.044075521e-02
